5.1321927493979995	T155525
5.131076646750285	T171074
5.130424412768967	T082034
5.12990573744798	T129508
5.12987086556918	T115129
5.129689879385572	T095950
5.1290932261946995	T123718
5.128798015524075	T044161
5.128551021269601	T107779
5.1256518646885905	T088150
5.124231092127835	T163340
5.123531178448612	T122371
5.12179938454358	T023094
5.121347611623862	T113289
5.120547062007001	T048047
5.119330410098001	T107757
5.11923575905955	T010484
5.118466863394123	T088599
5.114343472426299	T011776
5.11335878156455	T010579
5.113277926910113	T178613
5.1130191705106744	T118847
5.112876957838	T172611
5.112839402033888	T092898
5.112052112395789	T086029
5.1098690039585	T198967
5.104415802535823	T143939
5.101794019505094	T168157
5.1015386297768	T070204
5.1012906269329115	T150448
5.09931557662546	T016213
5.098966094147468	T029476
5.09858642510318	T185704
5.09829116659384	T095366
5.097435112226524	T197069
5.0973244591154	T112318
5.09728646858065	T104868
5.0970392111066	T193627
5.096894230134421	T105634
5.096475535979	T126708
5.096033477133452	T164184
5.0938344827273045	T110708
5.0930333761366	T060876
5.09209363261857	T033407
5.09144207663571	T189832
5.089981773163891	T070216
5.088183143017959	T086958
5.0863119966375	T026765
5.085221784001975	T032662
5.085132724828483	T077978
5.084879308168359	T108019
5.083650371357572	T000128
5.08355977523563	T015102
5.083545876978466	T114392
5.0834413101428	T008666
5.082920562837822	T044155
5.08233367937872	T067471
5.0809112269118915	T046384
5.079631077609882	T126032
5.07945099266741	T177322
5.0787881907293295	T150286
5.0777759722197	T126371
5.0774723449692765	T012826
5.074928555887081	T074528
5.07331293934567	T198164
5.07247715974068	T015174
5.072270304112024	T089173
5.0703452446463375	T073719
5.07024018998653	T082037
5.06968784312353	T062520
5.0696040304982795	T057101
5.068718876063924	T111063
5.067778512827596	T052090
5.0671271310342565	T164188
5.065826256592494	T020805
5.065215722651988	T026034
5.064058523112309	T062306
5.063684273274401	T028451
5.063341837286476	T083641
5.0620954680305905	T112328
5.061788650176499	T101734
5.05985440361606	T159542
5.058364938227835	T165452
5.056511754398572	T066320
5.0556012732637	T069158
5.0547059260315095	T160347
5.054454054452739	T126984
5.05213634306824	T100707
5.051362189208873	T078216
5.050259308954344	T143912
5.0487534371612	T121565
5.048110432104467	T198250
5.047281654837124	T169896
5.045997885311339	T093121
5.045315757047571	T011820
5.044784475298738	T199939
5.042794895167688	T009810
5.0419784243997	T035184
5.041972154033892	T012435
5.041962592802161	T017081
5.041393855018099	T095625
5.040897262364039	T033092
5.0392785615847	T139522
5.038596007272741	T047590
5.037834755355201	T128855
5.037288001256001	T146343
5.035268778413185	T113110
5.033390082621229	T023542
5.033325228638872	T104376
5.032506572536825	T041553
5.0317944536676995	T062775
5.031270774394924	T046484
5.03104520087541	T149072
5.0299270424703995	T117775
5.029824453319	T049796
5.028904260271657	T062980
5.028433276082292	T079341
5.02772760876398	T178296
5.02712534466956	T160644
5.026868569757466	T134498
5.026324492495299	T005070
5.025287753883596	T002727
5.0248372436577995	T122420
5.02409007157088	T022964
5.022338399056075	T129969
5.021622635248811	T003922
5.021481513823366	T033629
5.0212058071307295	T052655
5.02104203533392	T096228
5.02074441129962	T175224
5.018383546163511	T000126
5.017452124899614	T170931
5.0149357133127	T102719
5.01447795831085	T162736
5.01278180125153	T014398
5.01236773404485	T002828
5.012292527477684	T045368
5.010638480163067	T099815
5.009216243519609	T190957
5.008592112192329	T107219
5.0075042190095	T107615
5.007075526717565	T163199
5.004342692129081	T070685
5.00429560505485	T165236
5.0042260661897	T073280
5.00359120041126	T195273
5.003421746233275	T019854
5.0015658344978	T189306
5.001279356571333	T151741
5.001209731874587	T018644
5.000740326054972	T023531
5.000185182326605	T126373
4.999096986675256	T010639
4.998570331484255	T063342
4.997952748805437	T196247
4.997804893443338	T166120
4.997761514243	T095620
4.996943069402644	T022285
4.996610328419148	T127876
4.996504610532402	T192918
4.996331109298966	T010556
4.99336860263959	T014475
4.991317338810264	T182294
4.991084163228489	T071185
4.9886421580456	T006663
4.9857972464606695	T133657
4.9855991340168	T137418
4.985444135549751	T034843
4.985394686104231	T064936
4.983922527462975	T007493
4.982859731657075	T137147
4.982157720524651	T192606
4.98204238262558	T062007
4.9815675157659	T048624
4.977609054476771	T154432
4.976816604293056	T129413
4.9758983903208	T182845
4.97548374620893	T192210
4.97511591046175	T065466
4.97282530697899	T004049
4.972009576250114	T027901
4.970751546202537	T200876
4.970310464008806	T150081
4.96947273062333	T026775
4.968231355111724	T025023
4.96787561113136	T055768
4.967538737111569	T066087
4.967044382142523	T125929
4.96517061561684	T058900
4.96512086431332	T064943
4.964875122947222	T103280
4.964814431776983	T134961
4.964416974083682	T075229
4.96322267832946	T025306
4.96292244537315	T074914
4.962768704912959	T027216
4.9620497203534795	T074116
4.9617456003805716	T141058
4.961697362698663	T017183
4.9609790632667	T102782
4.96066008375427	T145538
4.9585897171733295	T172533
4.957662839708673	T004023
4.957270884532731	T020207
4.95518635773845	T117132
4.954746358927291	T049015
4.953207468210855	T089963
4.952217283495388	T158493
4.951119117588796	T088306
4.950255955166426	T196116
4.950070560401725	T027538
4.948428839663711	T076950
4.94779760460999	T152385
4.9465025018795385	T077038
4.946277340705503	T069021
4.944837013265194	T076466
4.9426804662958	T147711
4.9421969335901	T070736
4.9420340648291	T058583
4.940148021733775	T064868
4.938632649907406	T041333
4.938248295117432	T084921
4.937601403356956	T057280
4.9370070785083	T073466
4.93616107853136	T031603
4.93598117448056	T175054
4.935196276563681	T142707
4.932368615261839	T140304
4.932047701837863	T173162
4.931787133631126	T139648
4.9290432141963905	T197976
4.92767906414104	T110465
4.926999305638365	T065584
4.926862635346172	T193901
4.926345960125516	T145586
4.9260915242428	T097722
4.925216603725061	T171305
4.925102765729755	T132889
4.9243659690528	T074621
4.92412514280615	T014124
4.92125386956809	T170024
4.921169799434135	T046017
4.918957363341938	T109194
4.917251181427873	T003263
4.91650779926558	T108160
4.916267896825152	T173054
4.91556063896221	T083185
4.915558628769058	T055464
4.914175543358979	T026762
4.914114708533983	T097390
4.913678814890256	T123167
4.91355852879374	T163592
4.91351207004384	T189901
4.913079180815275	T119427
4.912707458698682	T078822
4.911935648268839	T197024
4.9117795891946345	T085923
4.911481827213771	T110464
4.91094562166821	T080258
4.9100827291961355	T166556
4.90892979272907	T012047
4.9082463233257	T041586
4.907116907113971	T035238
4.904614181682735	T013525
4.904193366014299	T089020
4.9041279669825	T144910
4.901586520667939	T069686
4.901075819423995	T021691
4.899212918793371	T078127
4.896450865534829	T064544
4.896145168955086	T038364
4.8961060416011755	T090918
4.89509959729115	T198146
4.8942278213661305	T193149
4.893050810139515	T021143
4.8929247212987	T167010
4.890849163841869	T192557
4.8903463315066	T121529
4.890142976959525	T026773
4.889698783165381	T069400
4.88969326770471	T005607
4.8895130559455	T116287
4.888737001076516	T089511
4.8881850033914	T118834
4.886694007518768	T082901
4.886423304405355	T164753
4.886363419737675	T021863
4.885885289097599	T168158
4.884442452697707	T003104
4.884293737415559	T200061
4.883902795881751	T061867
4.88299286345361	T091706
4.881511059732581	T164462
4.88102701142567	T035390
4.880588292827691	T028436
4.879829615422559	T069669
4.879407679157354	T014636
4.87875220653771	T131079
4.87873924552029	T155719
4.878357171826833	T197060
4.8771570715932	T173168
4.877112468704484	T095621
4.87708385254005	T053922
4.8761917559608605	T188811
4.87236418467058	T141139
4.87233741139654	T019562
4.872097434523214	T136130
4.871535831420609	T109274
4.871336484780961	T045227
4.87074226905015	T073064
4.869316566065984	T109432
4.8679291184341995	T141138
4.865590470336304	T135523
4.865373131433119	T128979
4.8650882568188365	T049312
4.8647686591243415	T031464
4.86437933641471	T107323
4.861611466989087	T189237
4.860505662382645	T027451
4.860391760113245	T169943
4.86008869113077	T027462
4.85998988093098	T040742
4.859772518021288	T056183
4.8587978861945	T115207
4.858793632352426	T172585
4.858498860159451	T013405
4.8577675971515815	T193619
4.8575988244542145	T014403
4.856930266134486	T090297
4.855390070241108	T080567
4.853787377066439	T053040
4.853380456478754	T162636
4.851287861472225	T100288
4.850644579031988	T150718
4.849700646912871	T165962
4.848787368104596	T156293
4.846193761163811	T091274
4.8450195359530435	T009811
4.842747885277546	T028887
4.84260033896311	T022252
4.842451937398884	T088266
4.841060339834601	T014750
4.84069423375049	T059392
4.83939924600555	T144054
4.838974225837769	T063161
4.838908803804201	T066810
4.838610712928276	T083278
4.83776395887127	T184481
4.83753966598082	T141707
4.835462389065739	T041275
4.83465801653132	T126707
4.834645025713799	T064835
4.8345071370800135	T089937
4.8330557649748	T062265
4.832042477131355	T131479
4.8307736620975525	T028997
4.829408475863009	T053967
4.8282632282851825	T177405
4.827279782221527	T154431
4.826650845223181	T127366
4.8257399860389585	T184496
4.824944201903019	T060436
4.824934054368212	T063133
4.8234835769356	T029998
4.823073703159506	T063268
4.82288992277737	T121583
4.82139906364581	T081484
4.8211796719728195	T064934
4.821130656689	T026127
4.819945538239382	T029468
4.819920960901694	T025604
4.819393092218326	T119545
4.819153762167188	T007745
4.818341240260266	T065267
4.817011085405462	T196662
4.816945244854076	T097171
4.815999435322469	T088015
4.815512949182445	T039517
4.814634444081254	T019693
4.813589698448609	T116640
4.81342562519378	T170218
4.812808440802129	T160011
4.811799309885389	T081651
4.810908139570204	T131252
4.810889104574815	T083314
4.8091139913105705	T002592
4.808703979932939	T164271
4.808604028317923	T056650
4.807353214627299	T159315
4.8042128755285995	T143473
4.803188635447678	T083959
4.8027071850512835	T157765
4.8026896202751	T178987
4.801416329557125	T201777
4.7985341537507615	T043049
4.7979666415355675	T128510
4.797703077502476	T082956
4.797154555183653	T086150
4.797109755321399	T192556
4.796640392363981	T165173
4.7966011812932345	T148675
4.796293209945089	T196661
4.7953105358370225	T019846
4.795259202804906	T119025
4.794033235820369	T093887
4.793645296071219	T170904
4.793138325452745	T084709
4.792859406835535	T102531
4.79185034844236	T169026
4.791213642395913	T089393
4.790271126928586	T117602
4.789931561340251	T146368
4.78951974543804	T098865
4.789348122682787	T160639
4.787641474294795	T184578
4.786971614307868	T105739
4.78618303570497	T004181
4.78521564237128	T098892
4.78465141870533	T027867
4.784473964713842	T058579
4.7840079694313005	T194536
4.782873246464341	T169335
4.781645001927834	T107673
4.7810973255129054	T177599
4.780471453039741	T164270
4.7803490475947	T198442
4.780240065203	T000643
4.779139782002813	T109565
4.77898582462754	T091565
4.77888649613987	T006662
4.7783709466343804	T173181
4.777773144868483	T098739
4.77714224565487	T128375
4.776681116131991	T108387
4.776273722844304	T066330
4.775332526672919	T044600
4.775180418538608	T033805
4.774330021688569	T102780
4.773685310712571	T024600
4.7731796553086	T179340
4.7723344140097	T085921
4.772091121548881	T110102
4.771429843194044	T173055
4.771408775763869	T146099
4.770100360140081	T144116
4.768206936082549	T159072
4.765430406766514	T116611
4.7633932936222445	T062473
4.762098516079	T122871
4.762073911136676	T100548
4.7600772419074895	T053973
4.76006692571691	T037320
4.75839587134004	T086033
4.757874298093419	T186895
4.75559367454664	T111596
4.754809106262701	T084913
4.7546155480369094	T096401
4.754428162117457	T122622
4.75427067286302	T121617
4.753604039537123	T058871
4.7522922864619295	T119423
4.752091784242462	T001198
4.7516207685350995	T192880
4.751035563913922	T188979
4.75102957395062	T166722
4.75071010141484	T136019
4.7506208350721995	T189943
4.75014196873113	T092397
4.74982219181785	T034284
4.749469437049203	T154323
4.748665017345636	T025694
4.748007634236245	T020970
4.747364827628539	T180151
4.745739985085629	T094255
4.744341565808241	T062497
4.744064914229999	T175227
4.7438189711296594	T105440
4.743706654522593	T001404
4.742624112602859	T186180
4.74201522003633	T125294
4.741853731639804	T040281
4.741836595071574	T135797
4.74071443610942	T201368
4.740622087111	T178226
4.7401481671383685	T069724
4.738759339508021	T176006
4.737858019894571	T005376
4.737857279614751	T097418
4.7365120764620805	T200541
4.7352055265906	T095205
4.73455977342072	T190553
4.7344180779608696	T115087
4.734300553340734	T162748
4.733830221586332	T088300
4.732444826969122	T092529
4.731277460763059	T094169
4.73105312505531	T147045
4.730985455595064	T156299
4.730933902486617	T055671
4.72911309545581	T189693
4.728450133618151	T193283
4.727560578654249	T085484
4.72726805948961	T172207
4.725297465412052	T144324
4.725283035068934	T009344
4.7243716292415	T156412
4.723566299000732	T180329
4.722345036471512	T075957
4.72234473378131	T074590
4.7219818896170995	T000121
4.721461233034874	T043791
4.719667181228955	T083492
4.718670421100374	T002305
4.7184747553254	T141147
4.717690400797106	T038875
4.71727408048142	T055542
4.71555542249579	T118933
4.71490247428164	T138418
4.714493484811027	T086197
4.714477790629729	T198847
4.713661933773509	T109420
4.713178564170866	T119685
4.7126170009679615	T051153
4.71177090085436	T009562
4.710758032925491	T122894
4.7104173614387745	T020311
4.71026755656094	T027281
4.7090428067315875	T090880
4.70892516595893	T109530
4.708617092372241	T167169
4.708110247708239	T108054
4.707886688373622	T185382
4.707367786022081	T160840
4.706390256059839	T119586
4.705707989011509	T128443
4.705331739985214	T075959
4.7048483604342435	T035545
4.7045796452512105	T085780
4.703867245959576	T158857
4.702822141796036	T132819
4.701913973714875	T156269
4.701454933983	T139679
4.701402999631256	T178229
4.70126258777165	T113269
4.70112436420193	T082823
4.699147287026914	T014447
4.698951255095243	T072585
4.69808405521291	T063341
4.697750092734779	T092403
4.697499764873866	T075629
4.696897374488799	T164167
4.696345626780911	T080263
4.69598006433579	T089770
4.69567095500384	T201668
4.694618729224343	T128558
4.6884604208976475	T179915
4.6871529843581925	T065459
4.6871405270772	T138385
4.6867058218401105	T069670
4.68540550990054	T005041
4.684515577327801	T006439
4.6835672411193	T043374
4.6814300843303	T070989
4.681311966368181	T200829
4.68108640141503	T019499
4.679760332916371	T087399
4.6795102932661194	T019331
4.679344089907075	T040748
4.678503971823368	T053398
4.6769477614978	T164463
4.676085508679375	T035185
4.675986630818469	T130243
4.6758148323593955	T163568
4.67522663335694	T075382
4.6729681194663	T100553
4.6724222697548	T079197
4.6723554313393745	T085410
4.671788754513	T138421
4.67175506250585	T049698
4.67147639763782	T019145
4.6706869695718005	T099706
4.6702923488809	T177229
4.670267455464789	T184785
4.669461457910371	T054922
4.669121965556536	T155860
4.668875027699979	T170049
4.668657273865749	T017715
4.66838959627089	T042591
4.666749555885401	T017016
4.666230771780275	T183199
4.666221667473086	T200166
